>
>
 33.2849       139.5774 
 33.2957       139.572 
 33.3057       139.5666 
 33.3166       139.5601 
 33.3265       139.5568 
 33.3374       139.5536 
 33.3483       139.5503 
 33.3619       139.547 
 33.3737       139.5459 
 33.3882       139.5437 
 33.3972       139.5459 
>
 33.0502       139.6239 
 33.0665       139.6164 
 33.0819       139.6088 
 33.0973       139.6034 
 33.1055       139.6013 
 33.1199       139.598 
>
 33.1199       139.598 
 33.1335       139.5937 
 33.1471       139.5894 
 33.1607       139.5861 
 33.1761       139.5861 
 33.1906       139.5861 
 33.2078       139.5861 
 33.2242       139.5871 
 33.235        139.5882 
 33.2432       139.5871 
>
 33.9247       139.4266 
 33.9365       139.4331 
 33.9493       139.4374 
 33.9619       139.4407 
 33.9747       139.4428 
 33.9828       139.4428 
 33.9955       139.4428 
>
 33.9217       139.1052 
 33.9353       139.1084 
 33.9498       139.1126 
 33.9617       139.1158 
 33.9744       139.119 
 33.9862       139.1233 
 33.9989       139.1276 
 34.0107       139.133 
 34.0244       139.1405 
 34.0389       139.148 
 34.0544       139.1545 
>
 33.5779       139.0933 
 33.587        139.0845 
 33.5924       139.0769 
 33.5969       139.0725 
 33.6005       139.0703 
 33.6086       139.0681 
 33.6222       139.0647 
 33.6322       139.0625 
 33.6394       139.0592 
 33.6502       139.0515 
>
 33.0746       139.2238 
 33.0836       139.227 
 33.0945       139.228 
 33.1045       139.2269 
 33.1163       139.2257 
>
 33.0262       139.1593 
 33.0354       139.169 
 33.0445       139.1797 
 33.0527       139.1904 
 33.0591       139.2001 
 33.0627       139.2077 
 33.0691       139.2195 
>
 32.5557       138.881 
 32.5702       138.8862 
 32.581        138.8893 
 32.5892       138.8914 
 32.6009       138.8924 
 32.6145       138.8933 
 32.6289       138.8922 
 32.6397       138.8921 
 32.6479       138.8931 
 32.6587       138.8951 
 32.6714       138.8983 
 32.6877       138.9035 
 32.7031       138.9066 
 32.7166       138.9097 
 32.7329       138.9139 
 32.7447       138.917 
 32.7583       138.9201 
 32.7754       138.9221 
 32.7908       138.9231 
 32.808        138.9261 
 32.8279       138.9281 
 32.8451       138.9323 
 32.8604       138.9344 
 32.8767       138.9364 
 32.8948       138.9384 
 32.9129       138.9393 
 32.9337       138.9392 
 32.9545       138.9391 
 32.9761       138.9389 
 32.9951       138.9377 
 33.0123       138.9365 
 33.0277       138.9342 
 33.0458       138.9319 
 33.0639       138.9285 
 33.0793       138.9262 
 33.0947       138.9272 
 33.1129       138.9292 
 33.131        138.9322 
 33.1482       138.9353 
 33.1682       138.9395 
 33.1864       138.9447 
 33.2045       138.95 
 33.2218       138.9552 
 33.2381       138.9626 
 33.2554       138.9711 
 33.2736       138.9807 
 33.2927       138.9902 
 33.3072       139.0009 
 33.3209       139.0116 
 33.3364       139.0267 
 33.3501       139.0406 
 33.3656       139.0567 
 33.3774       139.0686 
 33.3929       139.0826 
 33.4057       139.0911 
 33.4166       139.0975 
 33.4275       139.1029 
 33.4393       139.1061 
 33.4484       139.106 
>
 33.9019       138.6776 
 33.9156       138.6905 
 33.9293       138.7023 
 33.9411       138.712 
 33.9539       138.7227 
 33.9676       138.7346 
 33.9813       138.7453 
 33.9904       138.7539 
 34.0004       138.7614 
 34.0141       138.7678 
 34.0295       138.7742 
 34.0423       138.7795 
>
 33.7555       138.7543 
 33.761        138.7705 
 33.7657       138.7867 
 33.7676       138.7998 
 33.7695       138.8128 
 33.7705       138.8247 
 33.7696       138.8334 
 33.7679       138.8465 
>
 33.6471       138.8227 
 33.6517       138.8367 
 33.6563       138.8497 
 33.6619       138.8637 
 33.6683       138.8756 
 33.6765       138.8864 
 33.6847       138.895 
 33.6957       138.9047 
 33.7084       138.9132 
 33.7239       138.9207 
 33.7393       138.9271 
 33.7566       138.9334 
 33.7748       138.9376 
 33.7911       138.9407 
 33.8074       138.9428 
 33.8247       138.9437 
 33.8428       138.9447 
 33.8619       138.9478 
>
 33.5854       138.9609 
 33.5999       138.964 
 33.6144       138.9682 
 33.628        138.9714 
 33.6408       138.9756 
 33.6507       138.9766 
 33.6616       138.9765 
 33.677        138.9742 
 33.6915       138.9741 
 33.706        138.974 
 33.7169       138.9739 
>
 33.4507       138.8798 
 33.4634       138.8818 
 33.4734       138.8839 
 33.4834       138.886 
 33.4916       138.8902 
 33.5025       138.8966 
 33.5134       138.9041 
 33.5261       138.9126 
 33.538        138.9212 
 33.5507       138.9287 
 33.5644       138.9351 
 33.5789       138.9414 
 33.5925       138.9467 
 33.608        138.9509 
 33.6216       138.9541 
 33.6361       138.954 
 33.6479       138.955 
>
 33.5279       138.7643 
 33.528        138.7805 
 33.5317       138.7935 
 33.5336       138.8054 
 33.5382       138.8183 
 33.5483       138.8334 
>
 33.5323       138.6354 
 33.5422       138.6256 
 33.5531       138.6179 
 33.5621       138.6145 
 33.573        138.6133 
 33.583        138.6153 
 33.593        138.6206 
 33.6003       138.6259 
 33.6058       138.6356 
>
 33.6058       138.6356 
 33.6113       138.6453 
 33.6196       138.6615 
>
 33.2117       138.8033 
 33.2226       138.7999 
 33.2362       138.7933 
 33.2479       138.7867 
 33.256        138.7812 
 33.2669       138.7768 
 33.2786       138.7756 
 33.2941       138.7765 
 33.3104       138.7785 
 33.3249       138.7805 
 33.3403       138.7825 
 33.3594       138.7866 
 33.3721       138.7897 
 33.3812       138.7918 
>
 33.0115       138.8107 
 33.0278       138.8083 
 33.0422       138.806 
 33.0558       138.8037 
 33.0676       138.8004 
 33.0803       138.8013 
 33.0921       138.8012 
 33.1048       138.8022 
 33.1193       138.8031 
 33.1329       138.8051 
 33.1501       138.806 
 33.1646       138.8069 
 33.1791       138.8068 
 33.1918       138.8067 
 33.2027       138.8044 
 33.2117       138.8033 
>
 33.0082       138.7386 
 33.0209       138.7439 
 33.0318       138.748 
 33.0446       138.7501 
 33.0582       138.7542 
 33.0736       138.7573 
 33.09         138.7614 
 33.1045       138.7645 
 33.1172       138.7676 
 33.1254       138.7707 
>
 33.024        138.6739 
 33.0358       138.6749 
 33.0476       138.6769 
 33.0603       138.6778 
 33.0748       138.6776 
 33.092        138.6785 
 33.1129       138.6793 
>
 33.5342       138.4438 
 33.5425       138.4588 
 33.5527       138.4749 
 33.5619       138.4888 
 33.572        138.506 
 33.584        138.5243 
>
 33.1934       138.4606 
 33.2115       138.4572 
 33.2269       138.4559 
 33.2396       138.4567 
 33.2532       138.4576 
 33.2668       138.4596 
 33.2814       138.4637 
 33.2968       138.4689 
 33.3087       138.4741 
>
 33.7466       138.2832 
 33.7568       138.2971 
 33.766        138.3089 
 33.7761       138.3218 
 33.7862       138.3325 
 33.7945       138.3421 
 33.8045       138.3517 
 33.8146       138.3603 
 33.8229       138.3699 
 33.8312       138.3828 
 33.8404       138.3968 
 33.8478       138.4108 
 33.8579       138.4259 
 33.8671       138.441 
 33.8772       138.4528 
 33.8883       138.4657 
 33.8983       138.4786 
 33.9103       138.4904 
 33.923        138.5 
 33.9376       138.5085 
 33.9586       138.5191 
>
 33.9005       138.4198 
 33.9079       138.4317 
 33.9162       138.4435 
 33.9263       138.4543 
 33.9363       138.465 
>
 33.9311       138.0787 
 33.9368       138.0949 
 33.9415       138.1079 
 33.9444       138.1198 
 33.9463       138.1328 
>
 33.9463       138.1328 
 33.9484       138.1502 
 33.9504       138.1665 
 33.9524       138.1817 
 33.9562       138.1958 
 33.96         138.2099 
 33.9646       138.2218 
 33.9721       138.2412 
 33.9805       138.2585 
 33.9861       138.2747 
 33.9945       138.2975 
>
 33.6142       137.5591 
 33.6145       137.5754 
 33.6148       137.5949 
 33.6179       137.6122 
 33.6209       137.6317 
 33.6249       137.649 
 33.6288       137.6663 
 33.6328       137.689 
 33.6368       137.7074 
 33.6417       137.7301 
 33.6475       137.7496 
 33.6533       137.7723 
 33.6591       137.7917 
 33.6657       137.809 
 33.6714       137.823 
 33.6789       137.8369 
 33.6872       137.8487 
 33.6974       137.8615 
 33.7113       137.8754 
 33.7242       137.8881 
 33.7352       137.8988 
 33.7445       137.9095 
 33.7537       137.9212 
 33.7639       137.9341 
 33.7741       137.948 
 33.7843       137.9631 
 33.7973       137.9813 
 33.8112       137.9974 
 33.824        138.0112 
 33.836        138.0229 
 33.8498       138.0324 
 33.8626       138.0431 
 33.8736       138.0548 
 33.8829       138.0698 
 33.8895       138.0839 
 33.8951       138.1022 
 33.898        138.1174 
 33.9019       138.1337 
 33.9075       138.1499 
 33.9168       138.1649 
 33.9287       138.1789 
 33.9398       138.1906 
 33.948        138.1981 
 33.949        138.2014 
 33.9482       138.2112 
 33.9475       138.2319 
 33.9477       138.2493 
 33.9488       138.2678 
 33.9508       138.283 
 33.9537       138.3003 
 33.9594       138.3187 
 33.9669       138.3404 
 33.9743       138.3588 
 33.9845       138.3804 
 33.9937       138.3955 
 34.0029       138.4074 
 34.0139       138.4148 
 34.0239       138.4201 
 34.0366       138.4254 
 34.0539       138.4316 
>
 33.5995       137.5508 
 33.5989       137.5682 
 33.5992       137.5845 
 33.5995       137.6008 
 33.6007       137.6181 
 33.6028       137.6333 
 33.6059       137.6539 
 33.6108       137.6755 
 33.6158       137.6992 
 33.6216       137.7209 
 33.6273       137.7381 
 33.6322       137.7554 
 33.6379       137.7715 
 33.6427       137.7867 
 33.6484       137.805 
 33.6532       137.8223 
 33.6562       137.8364 
 33.6573       137.8526 
 33.6577       137.8755 
 33.6563       137.8984 
 33.6557       137.9179 
 33.6587       137.9375 
 33.6626       137.9591 
 33.6675       137.9797 
 33.6741       137.998 
 33.6834       138.0163 
 33.6936       138.0323 
 33.7075       138.0494 
 33.7249       138.0632 
 33.7423       138.0737 
 33.7652       138.0885 
 33.7825       138.099 
 33.8009       138.1128 
 33.8183       138.1266 
 33.8275       138.1362 
 33.8367       138.1447 
 33.8459       138.1575 
 33.858        138.1791 
 33.8663       138.1952 
 33.8774       138.2157 
 33.8848       138.2232 
 33.8922       138.2328 
 33.9013       138.2392 
 33.9151       138.252 
 33.9243       138.2627 
 33.9353       138.2734 
 33.9518       138.2917 
>
 33.6577       137.8755 
 33.6688       137.8904 
 33.6781       137.9044 
 33.6884       137.9194 
 33.6995       137.9344 
 33.7115       137.9472 
 33.7225       137.9557 
>
 33.6045       138.0894 
 33.6156       138.1022 
 33.6285       138.115 
>
 33.2123       137.8832 
 33.2144       137.9016 
 33.2174       137.9188 
 33.2203       137.9317 
 33.2242       137.9467 
 33.229        137.9629 
 33.2337       137.9757 
 33.2411       137.9896 
 33.2505       138.0067 
 33.2625       138.0227 
 33.2727       138.0397 
 33.2847       138.0546 
 33.2976       138.0705 
 33.3105       138.0832 
 33.3261       138.0959 
 33.338        138.1065 
 33.3453       138.1128 
 33.3509       138.1181 
 33.3546       138.1277 
 33.3585       138.145 
 33.3641       138.1621 
 33.3688       138.175 
 33.3762       138.1868 
 33.3854       138.1985 
 33.3965       138.2113 
 33.413        138.2283 
 33.4241       138.2432 
 33.4361       138.2592 
 33.4463       138.2807 
>
 33.4463       138.2807 
 33.4537       138.2968 
 33.4603       138.314 
 33.4668       138.3301 
 33.4734       138.3484 
 33.4799       138.3656 
 33.4874       138.386 
>
 33.1952       137.8934 
 33.1982       137.9095 
 33.2012       137.9299 
 33.2052       137.9493 
 33.2081       137.9666 
 33.2138       137.9837 
 33.2177       138.0009 
 33.2234       138.0159 
 33.2327       138.0319 
 33.2429       138.0468 
 33.2567       138.0638 
 33.2705       138.0775 
>
 33.1184       137.9101 
 33.1277       137.9272 
 33.1362       137.9465 
 33.1437       137.9636 
 33.1494       137.9797 
 33.1541       137.9936 
 33.158        138.0075 
 33.16         138.028 
 33.1603       138.043 
 33.1623       138.0592 
 33.1634       138.0764 
 33.1673       138.0914 
 33.172        138.1075 
 33.1777       138.1268 
 33.1843       138.1471 
 33.1919       138.1685 
 33.2003       138.1889 
 33.2078       138.2081 
 33.2143       138.2231 
>
 33.0904       137.982 
 33.097        137.9937 
 33.1026       138.0054 
 33.1091       138.0204 
 33.113        138.0343 
 33.1168       138.0471 
>
 33.9763       137.6575 
 33.9802       137.6705 
 33.984        137.6835 
 33.9897       137.6986 
 33.9945       137.7138 
 33.9993       137.729 
 34.0041       137.7431 
 34.0098       137.7572 
 34.0136       137.7669 
 34.0173       137.7756 
 34.0229       137.782 
 34.0312       137.7927 
>
 33.8828       137.7079 
 33.8858       137.7285 
 33.8898       137.7459 
 33.8936       137.76 
 33.8975       137.7751 
 33.9042       137.7914 
 33.9117       137.8076 
 33.9164       137.8184 
 33.9248       137.8345 
>
 33.9248       137.8345 
 33.936        137.8528 
 33.9426       137.8669 
 33.9492       137.8798 
>
 33.7965       137.7623 
 33.8085       137.7718 
 33.8186       137.7803 
 33.827        137.7899 
 33.8381       137.8016 
 33.8483       137.8178 
 33.8558       137.8296 
 33.8641       137.8425 
 33.8734       137.8564 
 33.8827       137.8693 
 33.8948       137.8876 
 33.905        137.8994 
 33.916        137.9111 
 33.9299       137.9239 
>
 33.7269       137.6214 
 33.729        137.6366 
 33.7302       137.6539 
 33.7323       137.6702 
 33.7336       137.6887 
 33.7357       137.7061 
 33.7387       137.7212 
 33.7426       137.7375 
 33.7465       137.7526 
 33.7531       137.7677 
 33.7624       137.7827 
 33.7726       137.7977 
 33.7884       137.8181 
 33.806        137.8384 
 33.8227       137.8587 
 33.8383       137.8747 
 33.854        137.8918 
 33.8688       137.9067 
 33.8808       137.9207 
>
 33.6537       137.5395 
 33.6559       137.5569 
 33.658        137.571 
 33.66         137.584 
 33.6612       137.5991 
 33.6615       137.6154 
 33.6609       137.6318 
 33.6594       137.6492 
 33.657        137.6689 
 33.6554       137.6841 
 33.6547       137.695 
 33.654        137.7059 
 33.656        137.7189 
 33.6608       137.7329 
 33.6656       137.7459 
 33.6703       137.7566 
 33.6751       137.7696 
 33.6807       137.7836 
 33.6873       137.7965 
 33.6948       137.8094 
 33.7022       137.8179 
 33.7105       137.8297 
 33.7216       137.8425 
 33.7318       137.8531 
 33.741        137.8616 
 33.7521       137.8734 
 33.764        137.884 
 33.777        137.8979 
 33.7899       137.9117 
 33.8028       137.9267 
 33.8158       137.9428 
>
 33.7765       137.5514 
 33.7885       137.562 
 33.8023       137.5758 
 33.8126       137.5908 
 33.8229       137.6058 
 33.8323       137.6263 
 33.8362       137.6436 
 33.8375       137.6621 
 33.836        137.6807 
 33.8317       137.6949 
 33.8256       137.7104 
>
 33.7782       137.5459 
 33.7928       137.5499 
 33.8074       137.5539 
 33.8219       137.5556 
 33.8347       137.5586 
 33.8438       137.5594 
 33.8547       137.5581 
>
 33.8547       137.5581 
 33.8683       137.5599 
 33.8783       137.5629 
 33.8894       137.5691 
 33.9022       137.5786 
 33.9125       137.5936 
 33.919        137.6033 
 33.9255       137.6118 
>
 33.8265       137.4149 
 33.8395       137.4287 
 33.8497       137.4393 
 33.8608       137.4532 
 33.8702       137.4682 
 33.8805       137.4864 
 33.8899       137.5014 
 33.8984       137.5198 
 33.9069       137.5348 
 33.9116       137.5456 
 33.9218       137.5584 
 33.9302       137.5691 
 33.9385       137.5776 
 33.9505       137.586 
 33.967        137.5943 
 33.9771       137.5995 
 33.9871       137.6026 
>
 33.8968       137.3452 
 33.9034       137.3592 
 33.9082       137.3699 
 33.9148       137.3818 
 33.9187       137.3937 
 33.9226       137.4067 
>
 33.8611       137.2012 
 33.8721       137.2052 
 33.8849       137.2124 
 33.8978       137.2197 
 33.9117       137.2301 
 33.9273       137.2417 
>
 33.8142       137.2125 
 33.826        137.2132 
 33.8378       137.215 
>
 33.7615       137.212 
 33.7752       137.2148 
 33.7843       137.2167 
 33.7943       137.2186 
>
 33.7746       137.3173 
 33.7784       137.3248 
 33.7831       137.3323 
 33.7878       137.3398 
>
 33.7555       137.2699 
 33.7612       137.2839 
 33.7641       137.2936 
 33.7689       137.3055 
 33.7746       137.3173 
>
 33.6847       137.1851 
 33.693        137.1924 
 33.7031       137.1997 
 33.7142       137.207 
 33.7279       137.2131 
>
 33.613        137.1059 
 33.6267       137.1097 
 33.6359       137.1138 
 33.6442       137.1189 
 33.6517       137.1296 
 33.6593       137.1435 
 33.6687       137.1584 
>
 33.6248       137.2707 
 33.6385       137.2757 
 33.6505       137.283 
 33.6633       137.2924 
 33.6708       137.3008 
 33.6792       137.3104 
>
 33.394        137.2139 
 33.4069       137.2243 
 33.4216       137.2336 
 33.4354       137.2429 
 33.4474       137.2502 
 33.4612       137.2573 
 33.4758       137.2634 
 33.4895       137.2673 
 33.505        137.2733 
>
 33.505        137.2733 
 33.5196       137.2751 
 33.5324       137.2779 
 33.5478       137.2785 
 33.5615       137.2814 
 33.5761       137.2842 
 33.5888       137.2881 
 33.6044       137.2931 
 33.62         137.3013 
 33.6337       137.3085 
 33.6466       137.3179 
 33.6578       137.3284 
 33.6652       137.3391 
 33.6709       137.3519 
 33.6766       137.3648 
 33.6861       137.382 
 33.6954       137.3969 
 33.7002       137.4088 
 33.7032       137.4228 
 33.7053       137.4369 
>
 33.7053       137.4369 
 33.7092       137.4477 
 33.713        137.4585 
 33.7177       137.4659 
>
 33.7287       137.4743 
 33.7434       137.4805 
 33.7544       137.4867 
 33.7645       137.4962 
 33.7729       137.5058 
 33.7831       137.5164 
 33.7923       137.5238 
 33.8042       137.5289 
 33.8179       137.5318 
 33.8252       137.5338 
 33.8306       137.5347 
>
 33.8306       137.5347 
 33.8433       137.5354 
 33.857        137.5373 
>
 33.2911       137.3243 
 33.3066       137.3303 
 33.3213       137.3374 
 33.3351       137.3457 
 33.3479       137.354 
 33.3617       137.3622 
 33.3764       137.3715 
 33.392        137.3797 
 33.4057       137.3848 
 33.4222       137.3908 
 33.4395       137.3968 
 33.4614       137.4026 
 33.4788       137.4076 
 33.4952       137.4125 
 33.5052       137.4133 
 33.5234       137.415 
 33.5397       137.4145 
 33.5524       137.4152 
 33.5624       137.4171 
 33.5716       137.4234 
 33.5809       137.4329 
 33.5884       137.4457 
 33.5949       137.4553 
 33.6015       137.4649 
 33.6107       137.4744 
 33.6227       137.4838 
 33.6347       137.4922 
>
 33.5628       137.4377 
 33.5695       137.4527 
 33.5762       137.4688 
 33.5819       137.4828 
>
 33.2856       137.3656 
 33.2992       137.3684 
 33.312        137.3702 
 33.3238       137.3742 
 33.3367       137.3824 
 33.3478       137.3908 
 33.3607       137.4023 
 33.3718       137.4139 
 33.3838       137.4244 
 33.3977       137.4359 
 33.4115       137.4464 
 33.4243       137.4547 
 33.439        137.4608 
 33.4527       137.4669 
 33.4664       137.4719 
>
 33.3391       137.4105 
 33.3484       137.4211 
 33.3576       137.4317 
 33.3679       137.4444 
 33.3791       137.4603 
 33.3893       137.473 
 33.3995       137.4846 
 33.4115       137.4941 
 33.4271       137.5034 
 33.4445       137.5137 
 33.4573       137.5199 
 33.4683       137.5261 
>
 33.3735       137.5493 
 33.3792       137.5621 
 33.3831       137.575 
 33.3869       137.5879 
 33.389        137.6019 
 33.3929       137.6159 
 33.394        137.6289 
>
 33.3341       137.5796 
 33.3398       137.5935 
 33.3455       137.6063 
 33.3512       137.6192 
>
 33.1954       137.7378 
 33.2083       137.7461 
 33.2184       137.7545 
 33.2313       137.7661 
 33.2414       137.7756 
 33.2507       137.7862 
>
 33.0468       137.5936 
 33.0435       137.6099 
 33.0383       137.6251 
 33.0314       137.6415 
 33.0261       137.6535 
 33.0228       137.6676 
 33.0185       137.6806 
 33.0178       137.6925 
 33.0179       137.7032 
 33.0191       137.7162 
 33.023        137.7322 
 33.0269       137.7472 
 33.0345       137.7686 
 33.0429       137.7846 
 33.0522       137.7994 
 33.0625       137.8165 
 33.0736       137.8313 
 33.0866       137.8483 
 33.0976       137.8599 
 33.1105       137.8672 
 33.126        137.8722 
 33.1441       137.875 
>
 33.0043       137.5516 
 33.0048       137.5742 
 33.0043       137.5969 
 33.0028       137.6174 
 33.0014       137.6379 
 32.999        137.6574 
 32.9985       137.6789 
 32.9979       137.6983 
 32.9991       137.7166 
 33.0021       137.7295 
 33.0069       137.7445 
 33.0135       137.7626 
 33.022        137.7851 
 33.0305       137.8021 
 33.0389       137.8159 
 33.0491       137.8319 
 33.0593       137.8446 
 33.0695       137.8584 
 33.0788       137.8722 
 33.0872       137.886 
 33.0965       137.9031 
 33.1041       137.9223 
 33.1089       137.9406 
 33.1137       137.9566 
 33.1166       137.9717 
>
 33.0123       137.8553 
 33.026        137.8636 
 33.0398       137.8731 
 33.0517       137.8825 
 33.0609       137.8887 
 33.071        137.8972 
>
 33.5644       137.2063 
 33.5763       137.2114 
 33.5901       137.2164 
 33.6001       137.2204 
 33.6166       137.2253 
>
 33.6166       137.2253 
 33.6294       137.2303 
 33.6422       137.2354 
 33.6596       137.2424 
>
 33.3293       136.9994 
 33.3378       137.0132 
 33.3471       137.0248 
 33.3564       137.0353 
 33.3676       137.0457 
 33.3778       137.0562 
 33.3852       137.0636 
 33.3872       137.0732 
 33.3876       137.0884 
 33.3879       137.1036 
 33.3927       137.1132 
 33.4011       137.1248 
 33.4095       137.1343 
 33.4206       137.1437 
 33.4353       137.1519 
 33.4518       137.1611 
 33.4701       137.1692 
 33.4848       137.1752 
 33.5031       137.1833 
 33.5196       137.1904 
 33.5315       137.1965 
 33.5444       137.2048 
>
 33.5885       137.1469 
 33.5874       137.136 
 33.5872       137.1284 
 33.5879       137.1176 
>
 33.5079       137.1104 
 33.5189       137.1166 
 33.529        137.1238 
 33.5401       137.1333 
 33.5485       137.1406 
 33.5576       137.1457 
>
 33.2991       137.1476 
 33.3021       137.1627 
 33.3061       137.1756 
 33.309        137.1874 
 33.311        137.196 
>
 33.8336       136.7959 
 33.8349       136.8122 
 33.8353       136.8274 
 33.8375       136.8447 
 33.8397       136.862 
 33.8428       136.8771 
 33.8478       136.8965 
 33.8528       136.917 
 33.8596       136.9353 
 33.8682       136.9535 
 33.873        136.9652 
 33.8806       136.978 
>
 33.6355       136.2727 
 33.6296       136.2903 
 33.6265       136.3067 
 33.6261       136.3273 
 33.6295       136.35 
 33.6328       136.3705 
 33.6358       136.3823 
>
 33.5515       136.3196 
 33.5558       136.3411 
 33.5599       136.3594 
 33.5658       136.3754 
 33.5718       136.3936 
 33.5767       136.4075 
 33.5826       136.4246 
 33.5894       136.4428 
 33.5963       136.462 
 33.6023       136.4813 
 33.6073       136.4984 
 33.6123       136.5178 
 33.6164       136.535 
 33.6205       136.5532 
 33.6227       136.5683 
 33.6296       136.5887 
 33.6374       136.609 
 33.6462       136.6325 
 33.6539       136.6517 
 33.6626       136.6709 
 33.6704       136.6913 
 33.681        136.7158 
 33.6907       136.7415 
 33.7021       136.7639 
 33.7117       136.7831 
 33.7222       136.8044 
 33.7327       136.8246 
 33.7441       136.847 
 33.7565       136.8716 
 33.7687       136.8907 
 33.7839       136.9184 
 33.7981       136.9429 
 33.8122       136.9663 
 33.8245       136.9854 
 33.8386       137.0056 
 33.8516       137.0215 
 33.8638       137.0364 
 33.875        137.0491 
 33.8889       137.065 
 33.9019       137.0777 
 33.9113       137.0915 
 33.9171       137.1044 
 33.9192       137.1185 
 33.9185       137.1262 
 33.9151       137.1394 
>
 33.3542       136.2684 
 33.3663       136.2776 
 33.3784       136.289 
 33.3886       136.2994 
 33.3971       136.3088 
>
 33.3257       136.8049 
 33.3325       136.8219 
 33.3402       136.8411 
 33.346        136.8561 
 33.3519       136.8764 
 33.3578       136.8946 
 33.3627       136.9106 
 33.3658       136.93 
 33.3698       136.9461 
>
 33.2291       136.6399 
 33.2358       136.6526 
 33.2433       136.6642 
 33.2509       136.678 
 33.2558       136.6929 
 33.259        136.709 
 33.2609       136.7154 
>
 33.2036       136.6334 
 33.2084       136.6461 
 33.2133       136.6589 
 33.219        136.6716 
 33.2248       136.6844 
 33.2306       136.6971 
 33.2372       136.7098 
 33.2438       136.7215 
 33.2486       136.7299 
>
 33.023        136.1014 
 33.0162       136.1178 
 33.0113       136.1353 
 33.009        136.1483 
 33.0111       136.159 
 33.0169       136.1717 
 33.0255       136.1853 
 33.0349       136.1989 
 33.0471       136.2124 
 33.0574       136.2228 
 33.0668       136.2353 
 33.0736       136.2501 
 33.0758       136.2651 
 33.0708       136.2794 
 33.0567       136.294 
 33.0488       136.304 
 33.0456       136.3203 
 33.0452       136.3376 
 33.0475       136.3558 
 33.0508       136.3762 
 33.0532       136.3965 
 33.0582       136.4136 
 33.0651       136.4349 
 33.0728       136.4529 
 33.0805       136.4698 
 33.091        136.4878 
 33.1061       136.512 
>
 33.1061       136.512 
 33.1147       136.5267 
 33.1187       136.5417 
 33.1237       136.5598 
 33.1314       136.5757 
 33.141        136.5969 
 33.1486       136.6107 
 33.1535       136.6245 
 33.1583       136.6383 
 33.1624       136.6565 
 33.1674       136.6725 
 33.1714       136.6897 
 33.1792       136.712 
 33.1841       136.7259 
 33.1909       136.744 
 33.1976       136.7578 
 33.2033       136.7705 
 33.2118       136.7853 
 33.2194       136.7969 
 33.2297       136.8117 
 33.2391       136.8254 
 33.2457       136.837 
 33.2533       136.8519 
 33.2611       136.8721 
>
 33.0935       136.6549 
 33.0948       136.6742 
 33.0945       136.6958 
 33.0967       136.7141 
 33.099        136.7334 
 33.1021       136.7495 
 33.107        136.7633 
 33.1146       136.7781 
 33.1232       136.7951 
 33.1326       136.8098 
 33.1421       136.8257 
 33.1516       136.8447 
 33.1573       136.8586 
 33.165        136.8755 
 33.1726       136.8893 
 33.181        136.902 
 33.1895       136.9146 
 33.1962       136.9306 
 33.2038       136.9454 
 33.2105       136.9614 
 33.2164       136.9806 
 33.2203       136.9956 
 33.2243       137.0128 
 33.2283       137.0267 
 33.2341       137.0395 
 33.2443       137.0521 
 33.2564       137.0657 
 33.2666       137.0751 
 33.2769       137.0867 
 33.2852       137.0961 
 33.2899       137.1036 
>
 33.0885       136.8621 
 33.1005       136.8736 
 33.1117       136.885 
 33.1201       136.8977 
 33.1277       136.9093 
 33.1354       136.9284 
 33.1404       136.9487 
 33.1445       136.9713 
 33.1458       136.9885 
 33.149        137.0099 
 33.1504       137.0293 
 33.1534       137.0444 
 33.1574       137.0615 
 33.1632       137.0764 
 33.1707       137.0848 
 33.1772       137.0911 
>
 33.0594       136.6723 
 33.0607       136.6874 
 33.063        136.7067 
 33.0643       136.7217 
 33.0637       136.7369 
 33.0649       136.7476 
 33.0679       136.7594 
 33.0718       136.7689 
 33.0775       136.7795 
 33.0887       136.7942 
 33.0981       136.8068 
 33.1074       136.8172 
 33.1168       136.8331 
>
 33.1077       135.9423 
 33.1146       135.9323 
 33.1205       135.9202 
 33.1255       135.9048 
 33.1285       135.8896 
 33.1297       135.869 
 33.1309       135.8539 
 33.1341       135.8397 
 33.1391       135.8287 
 33.146        135.8176 
>
 32.9908       135.2374 
 32.9924       135.2545 
 32.9958       135.2726 
 33.0011       135.2917 
 33.0073       135.3096 
 33.0125       135.3266 
 33.0195       135.3434 
 33.0256       135.3604 
 33.0326       135.3761 
 33.0415       135.395 
 33.0475       135.4098 
 33.0517       135.4257 
 33.0551       135.4417 
 33.0558       135.46 
 33.0545       135.4751 
 33.054        135.4848 
>
 33.054        135.4848 
 33.0518       135.4979 
 33.0514       135.5108 
 33.0509       135.5238 
 33.0514       135.5367 
 33.0538       135.5527 
 33.0562       135.5666 
 33.0612       135.5793 
 33.0672       135.594 
 33.072        135.6024 
 33.0797       135.6139 
 33.0863       135.62 
>
 33.0863       135.62 
 33.0958       135.6314 
 33.1051       135.6395 
 33.1155       135.6498 
 33.1221       135.6581 
>
 32.9815       135.0323 
 32.9886       135.0523 
 32.9967       135.0713 
 33.0055       135.088 
 33.0124       135.1016 
 33.0202       135.1151 
 33.0282       135.1308 
 33.0352       135.1487 
 33.0394       135.1614 
 33.0397       135.17 
 33.0375       135.1809 
 33.0343       135.1919 
 33.0294       135.2061 
 33.0271       135.217 
 33.0251       135.2344 
 33.0268       135.2526 
